Timestamp,state,current,volt,temp
2024-05-29 20:31:00,0.1499999999999999,0.0,3.458511348128738,298.15158700916953
2024-05-29 20:32:00,0.1499999999999999,0.0,3.4585113481297043,298.15149055675533
2024-05-29 20:33:00,0.1499999999999999,0.0,3.4585113481306706,298.1513941043412
2024-05-29 20:34:00,0.1499999999999999,0.0,3.458511348131637,298.151297651927
2024-05-29 20:35:00,0.1499999999999999,0.0,3.458511348132328,298.1512161540894
2024-05-29 20:36:00,0.1499999999999999,0.0,3.4585113481328946,298.1511412184912
2024-05-29 20:37:00,0.1499999999999999,0.0,3.4585113481334626,298.151066282893
2024-05-29 20:38:00,0.1499999999999999,0.0,3.45851134813396,298.1509966681699
2024-05-29 20:39:00,0.1499999999999999,0.0,3.4585113481342313,298.15094543561185
2024-05-29 20:40:00,0.1499999999999999,0.0,3.4585113481345013,298.15089420305384
2024-05-29 20:41:00,0.1499999999999999,0.0,3.458511348134772,298.1508429704958
2024-05-29 20:42:00,0.1499999999999999,0.0,3.4585113481350467,298.1507917379377
2024-05-29 20:43:00,0.1499999999999999,0.0,3.4585113481353167,298.15074050537964
2024-05-29 20:44:00,0.1499999999999999,0.0,3.4585113481355867,298.15068927282164
2024-05-29 20:45:00,0.1499999999999999,0.0,3.4585113481357785,298.1506459836751
2024-05-29 20:46:00,0.1499999999999999,0.0,3.4585113481359384,298.1506061801884
2024-05-29 20:47:00,0.1499999999999999,0.0,3.458511348136097,298.15056637670165
2024-05-29 20:48:00,0.1499999999999999,0.0,3.4585113481362373,298.1505293995004
2024-05-29 20:49:00,0.1499999999999999,0.0,3.458511348136312,298.1505021863401
2024-05-29 20:50:00,0.1499999999999999,0.0,3.4585113481363883,298.1504749731798
2024-05-29 20:51:00,0.1499999999999999,0.0,3.4585113481364647,298.1504477600196
2024-05-29 20:52:00,0.1499999999999999,0.0,3.458511348136539,298.1504205468593
2024-05-29 20:53:00,0.1499999999999999,0.0,3.4585113481366156,298.15039333369907
2024-05-29 20:54:00,0.1499999999999999,0.0,3.458511348136695,298.15036612053876
2024-05-29 20:55:00,0.1499999999999999,0.0,3.458511348136749,298.1503431266745
2024-05-29 20:56:00,0.1499999999999999,0.0,3.4585113481367933,298.1503219842857
2024-05-29 20:57:00,0.1499999999999999,0.0,3.4585113481368377,298.15030084189686
2024-05-29 20:58:00,0.1499999999999999,0.0,3.4585113481368768,298.15028120074396
2024-05-29 20:59:00,0.1499999999999999,0.0,3.458511348136898,298.15026674594964
2024-05-29 21:00:00,0.1499999999999999,0.0,3.4585113481369194,298.15025229115525
2024-05-29 21:01:00,0.1499999999999999,0.0,3.458511348136941,298.1502378363609
2024-05-29 21:02:00,0.1499999999999999,0.0,3.4585113481369625,298.15022338156655
2024-05-29 21:03:00,0.1499999999999999,0.0,3.458511348136984,298.15020892677217
2024-05-29 21:04:00,0.1499999999999999,0.0,3.458511348137005,298.15019447197784
2024-05-29 21:05:00,0.1499999999999999,0.0,3.4585113481370193,298.1501822583438
2024-05-29 21:06:00,0.1499999999999999,0.0,3.4585113481370318,298.15017102815665
2024-05-29 21:07:00,0.1499999999999999,0.0,3.458511348137044,298.15015979796954
2024-05-29 21:08:00,0.1499999999999999,0.0,3.458511348137055,298.15014936519276
2024-05-29 21:09:00,0.1499999999999999,0.0,3.458511348137062,298.15014168725025
2024-05-29 21:10:00,0.1499999999999999,0.0,3.4585113481370686,298.15013400930775
2024-05-29 21:11:00,0.1499999999999999,0.0,3.458511348137074,298.15012633136524
2024-05-29 21:12:00,0.1499999999999999,0.0,3.4585113481370793,298.1501186534227
2024-05-29 21:13:00,0.1499999999999999,0.0,3.4585113481370864,298.15011097548023
2024-05-29 21:14:00,0.1499999999999999,0.0,3.4585113481370917,298.15010329753767
2024-05-29 21:15:00,0.1499999999999999,0.0,3.4585113481370966,298.1500968100307
2024-05-29 21:16:00,0.1499999999999999,0.0,3.4585113481371,298.1500908449004
2024-05-29 21:17:00,0.1499999999999999,0.0,3.4585113481371037,298.15008487977013
2024-05-29 21:18:00,0.1499999999999999,0.0,3.4585113481371055,298.1500789366157
2024-05-29 21:19:00,0.1499999999999999,0.0,3.4585113481371055,298.1500789366157
2024-05-29 21:20:00,0.1499999999999999,0.0,3.458511348137109,298.15007393958444
2024-05-29 21:21:00,0.1499999999999999,0.0,3.458511348137111,298.1500693483755
2024-05-29 21:22:00,0.1499999999999999,0.0,3.4585113481371126,298.1500647571665
2024-05-29 21:23:00,0.1499999999999999,0.0,3.4585113481371144,298.1500604561739
2024-05-29 21:24:00,0.1499999999999999,0.0,3.458511348137115,298.1500571577993
2024-05-29 21:25:00,0.1499999999999999,0.0,3.4585113481371166,298.1500538594247
2024-05-29 21:26:00,0.1499999999999999,0.0,3.458511348137119,298.1500505610502
2024-05-29 21:27:00,0.1499999999999999,0.0,3.458511348137119,298.15004726267557
2024-05-29 21:28:00,0.1499999999999999,0.0,3.458511348137121,298.150043964301
2024-05-29 21:29:00,0.1499999999999999,0.0,3.458511348137123,298.15004098219976
2024-05-29 21:30:00,0.1499999999999999,0.0,3.4585113481371224,298.1500381221279
2024-05-29 21:31:00,0.1499999999999999,0.0,3.4585113481371224,298.1500381221279
2024-05-29 21:32:00,0.1499999999999999,0.0,3.458511348137123,298.1500357467098
2024-05-29 21:33:00,0.1499999999999999,0.0,3.4585113481371246,298.1500335609416
2024-05-29 21:34:00,0.1499999999999999,0.0,3.4585113481371246,298.15003137517334
2024-05-29 21:35:00,0.1499999999999999,0.0,3.4585113481371264,298.15002934362826
2024-05-29 21:36:00,0.1499999999999999,0.0,3.4585113481371264,298.15002784488183
2024-05-29 21:37:00,0.1499999999999999,0.0,3.4585113481371264,298.15002634613535
2024-05-29 21:38:00,0.1499999999999999,0.0,3.4585113481371264,298.15002484738886
2024-05-29 21:39:00,0.1499999999999999,0.0,3.4585113481371264,298.1500233486425
2024-05-29 21:40:00,0.1499999999999999,0.0,3.4585113481371264,298.150021849896
2024-05-29 21:41:00,0.1499999999999999,0.0,3.4585113481371264,298.1500203511495
2024-05-29 21:42:00,0.1499999999999999,0.0,3.4585113481371264,298.1500190830543
2024-05-29 21:43:00,0.1499999999999999,0.0,3.4585113481371264,298.15001791620193
2024-05-29 21:44:00,0.1499999999999999,0.0,3.458511348137128,298.15001674934956
2024-05-29 21:45:00,0.1499999999999999,0.0,3.458511348137128,298.1500156193674
2024-05-29 21:46:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:47:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:48:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:49:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:50:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:51:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:52:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:53:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:54:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:55:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:56:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:57:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:58:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 21:59:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:00:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:01:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:02:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:03:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:04:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:05:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:06:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:07:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:08:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:09:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:10:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:11:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:12:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:13:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:14:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:15:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:16:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:17:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:18:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:19:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:20:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:21:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:22:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:23:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:24:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:25:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:26:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:27:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:28:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:29:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:30:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:31:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:32:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:33:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:34:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:35:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:36:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:37:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:38:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:39:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:40:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:41:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:42:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:43:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:44:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:45:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:46:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:47:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:48:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:49:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:50:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:51:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:52:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:53:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:54:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:55:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:56:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:57:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:58:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 22:59:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:00:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:01:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:02:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:03:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:04:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:05:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:06:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:07:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:08:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:09:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:10:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:11:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:12:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:13:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:14:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:15:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:16:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:17:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:18:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:19:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:20:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:21:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:22:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:23:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:24:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:25:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:26:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:27:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:28:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:29:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:30:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:31:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:32:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:33:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:34:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:35:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:36:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:37:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:38:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:39:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:40:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:41:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:42:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:43:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:44:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:45:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:46:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:47:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:48:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:49:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:50:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:51:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:52:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:53:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:54:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:55:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:56:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:57:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:58:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
2024-05-29 23:59:00,0.1499999999999999,0.0,3.458511348137128,298.1500146167622
